V,I
2.4285024285024286,12.965460777282715
2.43000243000243,12.97547435760498
2.4315024315024316,12.985487937927246
2.433002433002433,12.995501518249512
2.4345024345024346,13.005515098571777
2.436002436002436,13.015528678894043
2.4375024375024377,13.025542259216309
2.439002439002439,13.035555839538574
2.4405024405024407,13.04556941986084
2.442002442002442,13.055583000183105
2.4435024435024437,13.065596580505371
2.4450024450024452,13.075610160827637
2.4465024465024467,13.085623741149902
2.4480024480024483,13.095637321472168
2.4495024495024498,13.105650901794434
2.4510024510024513,13.1156644821167
2.452502452502453,13.125678062438965
2.4540024540024543,13.13569164276123
2.455502455502456,13.145705223083496
2.457002457002457,13.155718803405762
2.4585024585024584,13.165732383728027
2.46000246000246,13.175745964050293
2.4615024615024614,13.185759544372559
2.463002463002463,13.195773124694824
2.4645024645024645,13.20578670501709
2.466002466002466,13.215800285339355
2.4675024675024675,13.225813865661621
2.469002469002469,13.235827445983887
2.4705024705024705,13.245841026306152
2.472002472002472,13.255854606628418
2.4735024735024735,13.265868186950684
2.475002475002475,13.27588176727295
2.4765024765024766,13.285895347595215
2.478002478002478,13.29590892791748
2.4795024795024796,13.305922508239746
2.481002481002481,13.315936088562012
2.4825024825024826,13.325949668884277
2.484002484002484,13.335963249206543
2.4855024855024856,13.345976829528809
2.487002487002487,13.355990409851074
2.4885024885024887,13.36600399017334
2.49000249000249,13.376017570495605
2.4915024915024917,13.386031150817871
2.493002493002493,13.396044731140137
2.4945024945024947,13.406058311462402
2.4960024960024962,13.416071891784668
2.4975024975024978,13.426085472106934
2.4990024990024993,13.4360990524292
2.500502500502501,13.446112632751465
2.5020025020025023,13.45612621307373
2.503502503502504,13.466139793395996
2.5050025050025053,13.476153373718262
2.506502506502507,13.486166954040527
2.508002508002508,13.496180534362793
2.5095025095025094,13.506194114685059
2.511002511002511,13.516207695007324
2.5125025125025124,13.52622127532959
2.514002514002514,13.536234855651855
2.5155025155025155,13.546248435974121
2.517002517002517,13.556262016296387
2.5185025185025185,13.566275596618652
2.52000252000252,13.576289176940918
2.5215025215025215,13.586302757263184
2.523002523002523,13.59631633758545
2.5245025245025245,13.606329917907715
2.526002526002526,13.61634349822998
2.5275025275025276,13.626357078552246
2.529002529002529,13.636370658874512
2.5305025305025306,13.646384239196777
2.532002532002532,13.656397819519043
2.5335025335025336,13.666411399841309
2.535002535002535,13.676424980163574
2.5365025365025367,13.68643856048584
2.538002538002538,13.696452140808105
2.5395025395025397,13.706465721130371
2.541002541002541,13.716479301452637
2.5425025425025427,13.726492881774902
2.544002544002544,13.736506462097168
2.5455025455025457,13.746520042419434
2.5470025470025472,13.7565336227417
2.5485025485025488,13.766547203063965
2.5500025500025503,13.77656078338623
2.551502551502552,13.786574363708496
2.5530025530025533,13.796587944030762
2.554502554502555,13.806601524353027
2.5560025560025563,13.816615104675293
2.557502557502558,13.826628684997559
2.559002559002559,13.836642265319824
2.5605025605025604,13.84665584564209
2.562002562002562,13.856669425964355
2.5635025635025634,13.866683006286621
2.565002565002565,13.876696586608887
2.5665025665025665,13.886710166931152
2.568002568002568,13.896723747253418
2.5695025695025695,13.906737327575684
2.571002571002571,13.91675090789795
2.5725025725025725,13.926764488220215
2.574002574002574,13.93677806854248
2.5755025755025756,13.946791648864746
2.577002577002577,13.956805229187012
2.5785025785025786,13.966818809509277
2.58000258000258,13.976832389831543
2.5815025815025816,13.986845970153809
2.583002583002583,13.996859550476074
2.5845025845025846,14.00687313079834
2.586002586002586,14.016886711120605
2.5875025875025877,14.026900291442871
2.589002589002589,14.036913871765137
2.5905025905025907,14.046927452087402
2.592002592002592,14.056941032409668
2.5935025935025937,14.066954612731934
2.5950025950025952,14.0769681930542
2.5965025965025967,14.086981773376465
2.5980025980025983,14.09699535369873
2.5995025995025998,14.107008934020996
2.6010026010026013,14.117022514343262
2.602502602502603,14.127036094665527
2.6040026040026043,14.137049674987793
2.605502605502606,14.147063255310059
2.6070026070026073,14.157076835632324
2.6085026085026084,14.16709041595459
2.61000261000261,14.177103996276855
2.6115026115026114,14.187117576599121
2.613002613002613,14.197131156921387
2.6145026145026145,14.207144737243652
2.616002616002616,14.217158317565918
2.6175026175026175,14.227171897888184
2.619002619002619,14.23718547821045
2.6205026205026205,14.247199058532715
2.622002622002622,14.25721263885498
2.6235026235026235,14.267226219177246
2.625002625002625,14.277239799499512
2.6265026265026266,14.287253379821777
2.628002628002628,14.297266960144043
2.6295026295026296,14.307280540466309
2.631002631002631,14.317294120788574
2.6325026325026326,14.32730770111084
2.634002634002634,14.337321281433105
2.6355026355026356,14.347334861755371
2.637002637002637,14.357348442077637
2.6385026385026387,14.367362022399902
2.64000264000264,14.377375602722168
2.6415026415026417,14.387389183044434
2.643002643002643,14.3974027633667
2.6445026445026447,14.407416343688965
2.6460026460026462,14.41742992401123
2.6475026475026477,14.427443504333496
2.6490026490026493,14.437457084655762
2.6505026505026508,14.447470664978027
2.6520026520026523,14.457484245300293
2.653502653502654,14.467497825622559
2.6550026550026553,14.477511405944824
2.656502656502657,14.48752498626709
2.6580026580026583,14.497538566589355
2.6595026595026594,14.507552146911621
2.661002661002661,14.517565727233887
2.6625026625026624,14.527579307556152
2.664002664002664,14.537592887878418
2.6655026655026655,14.547606468200684
2.667002667002667,14.55762004852295
2.6685026685026685,14.567633628845215
2.67000267000267,14.57764720916748
2.6715026715026715,14.587660789489746
2.673002673002673,14.597674369812012
2.6745026745026745,14.607687950134277
2.676002676002676,14.617701530456543
2.6775026775026776,14.627715110778809
2.679002679002679,14.637728691101074
2.6805026805026806,14.64774227142334
2.682002682002682,14.657755851745605
2.6835026835026836,14.667769432067871
2.685002685002685,14.677783012390137
2.6865026865026866,14.687796592712402
2.688002688002688,14.697810173034668
2.6895026895026897,14.707823753356934
2.691002691002691,14.7178373336792
2.6925026925026927,14.727850914001465
2.694002694002694,14.73786449432373
2.6955026955026957,14.747878074645996
2.6970026970026972,14.757891654968262
2.6985026985026987,14.767905235290527
2.7000027000027003,14.777918815612793
2.7015027015027018,14.787932395935059
2.7030027030027033,14.797945976257324
2.704502704502705,14.80795955657959
2.7060027060027063,14.817973136901855
2.707502707502708,14.827986717224121
2.7090027090027093,14.838000297546387
2.7105027105027104,14.848013877868652
2.712002712002712,14.858027458190918
2.7135027135027134,14.868041038513184
2.715002715002715,14.87805461883545
2.7165027165027165,14.888068199157715
2.718002718002718,14.89808177947998
2.7195027195027195,14.908095359802246
2.721002721002721,14.918108940124512
2.7225027225027225,14.928122520446777
2.724002724002724,14.938136100769043
2.7255027255027255,14.948149681091309
2.727002727002727,14.958163261413574
2.7285027285027286,14.96817684173584
2.73000273000273,14.978190422058105
2.7315027315027316,14.988204002380371
2.733002733002733,14.998217582702637
2.7345027345027346,15.008231163024902
2.736002736002736,15.018244743347168
2.7375027375027376,15.028258323669434
2.739002739002739,15.0382719039917
2.7405027405027407,15.048285484313965
2.742002742002742,15.05829906463623
2.7435027435027437,15.068312644958496
2.745002745002745,15.078326225280762
2.7465027465027467,15.088339805603027
2.7480027480027482,15.098353385925293
2.7495027495027498,15.108366966247559
2.7510027510027513,15.118380546569824
2.752502752502753,15.12839412689209
2.7540027540027543,15.138407707214355
2.755502755502756,15.148421287536621
2.7570027570027573,15.158434867858887
2.758502758502759,15.168448448181152
2.7600027600027603,15.178462028503418
2.7615027615027614,15.188475608825684
2.763002763002763,15.19848918914795
2.7645027645027644,15.208502769470215
2.766002766002766,15.21851634979248
2.7675027675027675,15.228529930114746
2.769002769002769,15.238543510437012
2.7705027705027705,15.248557090759277
2.772002772002772,15.258570671081543
2.7735027735027735,15.268584251403809
2.775002775002775,15.278597831726074
2.7765027765027765,15.28861141204834
2.778002778002778,15.298624992370605
2.7795027795027796,15.308638572692871
2.781002781002781,15.318652153015137
2.7825027825027826,15.328665733337402
2.784002784002784,15.338679313659668
2.7855027855027856,15.348692893981934
2.787002787002787,15.3587064743042
2.7885027885027887,15.368720054626465
2.79000279000279,15.37873363494873
2.7915027915027917,15.388747215270996
2.793002793002793,15.398760795593262
2.7945027945027947,15.408774375915527
2.796002796002796,15.418787956237793
2.7975027975027977,15.428801536560059
2.7990027990027992,15.438815116882324
2.8005028005028008,15.44882869720459
2.8020028020028023,15.458842277526855
2.803502803502804,15.468855857849121
2.8050028050028053,15.478869438171387
2.806502806502807,15.488883018493652
2.8080028080028083,15.498896598815918
2.80950280950281,15.508910179138184
2.811002811002811,15.51892375946045
2.8125028125028124,15.528937339782715
2.814002814002814,15.53895092010498
2.8155028155028154,15.548964500427246
2.817002817002817,15.558978080749512
2.8185028185028185,15.568991661071777
2.82000282000282,15.579005241394043
2.8215028215028215,15.589018821716309
2.823002823002823,15.599032402038574
2.8245028245028245,15.60904598236084
2.826002826002826,15.619059562683105
2.8275028275028276,15.629073143005371
2.829002829002829,15.639086723327637
2.8305028305028306,15.649100303649902
2.832002832002832,15.659113883972168
2.8335028335028336,15.669127464294434
2.835002835002835,15.6791410446167
2.8365028365028366,15.689154624938965
2.838002838002838,15.69916820526123
2.8395028395028397,15.709181785583496
2.841002841002841,15.719195365905762
2.8425028425028427,15.729208946228027
2.844002844002844,15.739222526550293
2.8455028455028457,15.749236106872559
2.8470028470028472,15.759249687194824
2.8485028485028487,15.76926326751709
2.8500028500028503,15.779276847839355
2.8515028515028518,15.789290428161621
2.8530028530028533,15.799304008483887
2.854502854502855,15.809317588806152
2.8560028560028563,15.819331169128418
2.857502857502858,15.829344749450684
2.8590028590028593,15.83935832977295
2.860502860502861,15.849371910095215
2.862002862002862,15.85938549041748
2.8635028635028634,15.869399070739746
2.865002865002865,15.879412651062012
2.8665028665028665,15.889426231384277
2.868002868002868,15.899439811706543
2.8695028695028695,15.909453392028809
2.871002871002871,15.919466972351074
2.8725028725028725,15.92948055267334
2.874002874002874,15.939494132995605
2.8755028755028755,15.949507713317871
2.877002877002877,15.959521293640137
2.8785028785028786,15.969534873962402
2.88000288000288,15.979548454284668
2.8815028815028816,15.989562034606934
2.883002883002883,15.9995756149292
2.8845028845028846,16.010046005249023
2.886002886002886,16.020536422729492
2.8875028875028876,16.03102684020996
2.889002889002889,16.04151725769043
2.8905028905028907,16.0520076751709
2.892002892002892,16.062498092651367
2.8935028935028937,16.072988510131836
2.895002895002895,16.083478927612305
2.8965028965028967,16.093969345092773
2.8980028980028982,16.104459762573242
2.8995028995028997,16.11495018005371
2.9010029010029013,16.12544059753418
2.9025029025029028,16.13593101501465
2.9040029040029043,16.146421432495117
2.905502905502906,16.156911849975586
2.9070029070029073,16.167402267456055
2.908502908502909,16.177892684936523
2.9100029100029103,16.188383102416992
2.911502911502912,16.19887351989746
2.913002913002913,16.20936393737793
2.9145029145029144,16.2198543548584
2.916002916002916,16.230344772338867
2.9175029175029175,16.240835189819336
2.919002919002919,16.251325607299805
2.9205029205029205,16.261816024780273
2.922002922002922,16.272306442260742
2.9235029235029235,16.28279685974121
2.925002925002925,16.29328727722168
2.9265029265029265,16.30377769470215
2.928002928002928,16.314268112182617
2.9295029295029296,16.324758529663086
2.931002931002931,16.335248947143555
2.9325029325029326,16.345739364624023
2.934002934002934,16.356229782104492
2.9355029355029356,16.36672019958496
2.937002937002937,16.37721061706543
2.9385029385029386,16.3877010345459
2.94000294000294,16.398191452026367
2.9415029415029417,16.408681869506836
2.943002943002943,16.419172286987305
2.9445029445029447,16.429662704467773
2.946002946002946,16.440153121948242
2.9475029475029477,16.45064353942871
2.9490029490029492,16.46113395690918
2.9505029505029507,16.47162437438965
2.9520029520029523,16.482114791870117
2.9535029535029538,16.492605209350586
2.9550029550029553,16.503095626831055
2.956502956502957,16.513586044311523
2.9580029580029583,16.524076461791992
2.95950295950296,16.53456687927246
2.9610029610029613,16.54505729675293
2.962502962502963,16.5555477142334
2.964002964002964,16.566038131713867
2.9655029655029654,16.576528549194336
2.967002967002967,16.587018966674805
2.9685029685029685,16.597509384155273
2.97000297000297,16.607999801635742
2.9715029715029715,16.61849021911621
2.973002973002973,16.62898063659668
2.9745029745029745,16.63947105407715
2.976002976002976,16.649961471557617
2.9775029775029775,16.660451889038086
2.979002979002979,16.670942306518555
2.9805029805029806,16.681432723999023
2.982002982002982,16.691923141479492
2.9835029835029836,16.70241355895996
2.985002985002985,16.71290397644043
2.9865029865029866,16.7233943939209
2.988002988002988,16.733884811401367
2.9895029895029896,16.744375228881836
2.991002991002991,16.754865646362305
2.9925029925029927,16.765356063842773
2.994002994002994,16.775846481323242
2.9955029955029957,16.78633689880371
2.997002997002997,16.79682731628418
2.9985029985029987,16.80731773376465
