V,I
2.358002358002358,10.400116920471191
2.3595023595023594,10.410130500793457
2.361002361002361,10.420144081115723
2.3625023625023625,10.430157661437988
2.364002364002364,10.440171241760254
2.3655023655023655,10.45018482208252
2.367002367002367,10.460198402404785
2.3685023685023685,10.47021198272705
2.37000237000237,10.480225563049316
2.3715023715023715,10.490239143371582
2.373002373002373,10.500252723693848
2.3745023745023746,10.510266304016113
2.376002376002376,10.520279884338379
2.3775023775023776,10.530293464660645
2.379002379002379,10.54030704498291
2.3805023805023806,10.550320625305176
2.382002382002382,10.560334205627441
2.3835023835023836,10.570347785949707
2.385002385002385,10.580361366271973
2.3865023865023867,10.590374946594238
2.388002388002388,10.600388526916504
2.3895023895023897,10.61040210723877
2.391002391002391,10.620415687561035
2.3925023925023927,10.6304292678833
2.3940023940023942,10.640442848205566
2.3955023955023957,10.650456428527832
2.3970023970023973,10.660470008850098
2.3985023985023988,10.670483589172363
2.4000024000024003,10.680497169494629
2.401502401502402,10.690510749816895
2.4030024030024033,10.70052433013916
2.404502404502405,10.710537910461426
2.406002406002406,10.720551490783691
2.4075024075024074,10.730565071105957
2.409002409002409,10.740578651428223
2.4105024105024104,10.750592231750488
2.412002412002412,10.760605812072754
2.4135024135024135,10.77061939239502
2.415002415002415,10.780632972717285
2.4165024165024165,10.79064655303955
2.418002418002418,10.800660133361816
2.4195024195024195,10.810673713684082
2.421002421002421,10.820687294006348
2.4225024225024225,10.830700874328613
2.424002424002424,10.840714454650879
2.4255024255024256,10.850728034973145
2.427002427002427,10.86074161529541
2.4285024285024286,10.870755195617676
2.43000243000243,10.880768775939941
2.4315024315024316,10.890782356262207
2.433002433002433,10.900795936584473
2.4345024345024346,10.910809516906738
2.436002436002436,10.920823097229004
2.4375024375024377,10.93083667755127
2.439002439002439,10.940850257873535
2.4405024405024407,10.9508638381958
2.442002442002442,10.960877418518066
2.4435024435024437,10.970890998840332
2.4450024450024452,10.980904579162598
2.4465024465024467,10.990918159484863
2.4480024480024483,11.000931739807129
2.4495024495024498,11.010945320129395
2.4510024510024513,11.02095890045166
2.452502452502453,11.030972480773926
2.4540024540024543,11.040986061096191
2.455502455502456,11.050999641418457
2.457002457002457,11.061013221740723
2.4585024585024584,11.071026802062988
2.46000246000246,11.081040382385254
2.4615024615024614,11.09105396270752
2.463002463002463,11.101067543029785
2.4645024645024645,11.11108112335205
2.466002466002466,11.121094703674316
2.4675024675024675,11.131108283996582
2.469002469002469,11.141121864318848
2.4705024705024705,11.151135444641113
2.472002472002472,11.161149024963379
2.4735024735024735,11.171162605285645
2.475002475002475,11.18117618560791
2.4765024765024766,11.191189765930176
2.478002478002478,11.201203346252441
2.4795024795024796,11.211216926574707
2.481002481002481,11.221230506896973
2.4825024825024826,11.231244087219238
2.484002484002484,11.241257667541504
2.4855024855024856,11.25127124786377
2.487002487002487,11.261284828186035
2.4885024885024887,11.2712984085083
2.49000249000249,11.281311988830566
2.4915024915024917,11.291325569152832
2.493002493002493,11.301339149475098
2.4945024945024947,11.311352729797363
2.4960024960024962,11.321366310119629
2.4975024975024978,11.331379890441895
2.4990024990024993,11.34139347076416
2.500502500502501,11.351407051086426
2.5020025020025023,11.361420631408691
2.503502503502504,11.371434211730957
2.5050025050025053,11.381447792053223
2.506502506502507,11.391461372375488
2.508002508002508,11.401474952697754
2.5095025095025094,11.41148853302002
2.511002511002511,11.421502113342285
2.5125025125025124,11.43151569366455
2.514002514002514,11.441529273986816
2.5155025155025155,11.451542854309082
2.517002517002517,11.461556434631348
2.5185025185025185,11.471570014953613
2.52000252000252,11.481583595275879
2.5215025215025215,11.491597175598145
2.523002523002523,11.50161075592041
2.5245025245025245,11.511624336242676
2.526002526002526,11.521637916564941
2.5275025275025276,11.531651496887207
2.529002529002529,11.541665077209473
2.5305025305025306,11.551678657531738
2.532002532002532,11.561692237854004
2.5335025335025336,11.57170581817627
2.535002535002535,11.581719398498535
2.5365025365025367,11.5917329788208
2.538002538002538,11.601746559143066
2.5395025395025397,11.611760139465332
2.541002541002541,11.621773719787598
2.5425025425025427,11.631787300109863
2.544002544002544,11.641800880432129
2.5455025455025457,11.651814460754395
2.5470025470025472,11.66182804107666
2.5485025485025488,11.671841621398926
2.5500025500025503,11.681855201721191
2.551502551502552,11.691868782043457
2.5530025530025533,11.701882362365723
2.554502554502555,11.711895942687988
2.5560025560025563,11.721909523010254
2.557502557502558,11.73192310333252
2.559002559002559,11.741936683654785
2.5605025605025604,11.75195026397705
2.562002562002562,11.761963844299316
2.5635025635025634,11.771977424621582
2.565002565002565,11.781991004943848
2.5665025665025665,11.792004585266113
2.568002568002568,11.802018165588379
2.5695025695025695,11.812031745910645
2.571002571002571,11.82204532623291
2.5725025725025725,11.832058906555176
2.574002574002574,11.842072486877441
2.5755025755025756,11.852086067199707
2.577002577002577,11.862099647521973
2.5785025785025786,11.872113227844238
2.58000258000258,11.882126808166504
2.5815025815025816,11.89214038848877
2.583002583002583,11.902153968811035
2.5845025845025846,11.9121675491333
2.586002586002586,11.922181129455566
2.5875025875025877,11.932194709777832
2.589002589002589,11.942208290100098
2.5905025905025907,11.952221870422363
2.592002592002592,11.962235450744629
2.5935025935025937,11.972249031066895
2.5950025950025952,11.98226261138916
2.5965025965025967,11.992276191711426
2.5980025980025983,12.002289772033691
2.5995025995025998,12.012303352355957
2.6010026010026013,12.022316932678223
2.602502602502603,12.032330513000488
2.6040026040026043,12.042344093322754
2.605502605502606,12.05235767364502
2.6070026070026073,12.062371253967285
2.6085026085026084,12.07238483428955
2.61000261000261,12.082398414611816
2.6115026115026114,12.092411994934082
2.613002613002613,12.102425575256348
2.6145026145026145,12.112439155578613
2.616002616002616,12.122452735900879
2.6175026175026175,12.132466316223145
2.619002619002619,12.14247989654541
2.6205026205026205,12.152493476867676
2.622002622002622,12.162507057189941
2.6235026235026235,12.172520637512207
2.625002625002625,12.182534217834473
2.6265026265026266,12.192547798156738
2.628002628002628,12.202561378479004
2.6295026295026296,12.21257495880127
2.631002631002631,12.222588539123535
2.6325026325026326,12.2326021194458
2.634002634002634,12.242615699768066
2.6355026355026356,12.252629280090332
2.637002637002637,12.262642860412598
2.6385026385026387,12.272656440734863
2.64000264000264,12.282670021057129
2.6415026415026417,12.292683601379395
2.643002643002643,12.30269718170166
2.6445026445026447,12.312710762023926
2.6460026460026462,12.322724342346191
2.6475026475026477,12.332737922668457
2.6490026490026493,12.342751502990723
2.6505026505026508,12.352765083312988
2.6520026520026523,12.362778663635254
2.653502653502654,12.37279224395752
2.6550026550026553,12.382805824279785
2.656502656502657,12.39281940460205
2.6580026580026583,12.402832984924316
2.6595026595026594,12.412846565246582
2.661002661002661,12.422860145568848
2.6625026625026624,12.432873725891113
2.664002664002664,12.442887306213379
2.6655026655026655,12.452900886535645
2.667002667002667,12.46291446685791
2.6685026685026685,12.472928047180176
2.67000267000267,12.482941627502441
2.6715026715026715,12.492955207824707
2.673002673002673,12.502968788146973
2.6745026745026745,12.512982368469238
2.676002676002676,12.522995948791504
2.6775026775026776,12.53300952911377
2.679002679002679,12.543023109436035
2.6805026805026806,12.5530366897583
2.682002682002682,12.563050270080566
2.6835026835026836,12.573063850402832
2.685002685002685,12.583077430725098
2.6865026865026866,12.593091011047363
2.688002688002688,12.603104591369629
2.6895026895026897,12.613118171691895
2.691002691002691,12.62313175201416
2.6925026925026927,12.633145332336426
2.694002694002694,12.643158912658691
2.6955026955026957,12.653172492980957
2.6970026970026972,12.663186073303223
2.6985026985026987,12.673199653625488
2.7000027000027003,12.683213233947754
2.7015027015027018,12.69322681427002
2.7030027030027033,12.703240394592285
2.704502704502705,12.71325397491455
2.7060027060027063,12.723267555236816
2.707502707502708,12.733281135559082
2.7090027090027093,12.743294715881348
2.7105027105027104,12.753308296203613
2.712002712002712,12.763321876525879
2.7135027135027134,12.773335456848145
2.715002715002715,12.78334903717041
2.7165027165027165,12.793362617492676
2.718002718002718,12.803376197814941
2.7195027195027195,12.813389778137207
2.721002721002721,12.823403358459473
2.7225027225027225,12.833416938781738
2.724002724002724,12.843430519104004
2.7255027255027255,12.85344409942627
2.727002727002727,12.863457679748535
2.7285027285027286,12.8734712600708
2.73000273000273,12.883484840393066
2.7315027315027316,12.893498420715332
2.733002733002733,12.903512001037598
2.7345027345027346,12.913525581359863
2.736002736002736,12.923539161682129
2.7375027375027376,12.933552742004395
2.739002739002739,12.94356632232666
2.7405027405027407,12.953579902648926
2.742002742002742,12.963593482971191
2.7435027435027437,12.973607063293457
2.745002745002745,12.983620643615723
2.7465027465027467,12.993634223937988
2.7480027480027482,13.003647804260254
2.7495027495027498,13.01366138458252
2.7510027510027513,13.023674964904785
2.752502752502753,13.03368854522705
2.7540027540027543,13.043702125549316
2.755502755502756,13.053715705871582
2.7570027570027573,13.063729286193848
2.758502758502759,13.073742866516113
2.7600027600027603,13.083756446838379
2.7615027615027614,13.093770027160645
2.763002763002763,13.10378360748291
2.7645027645027644,13.113797187805176
2.766002766002766,13.123810768127441
2.7675027675027675,13.133824348449707
2.769002769002769,13.143837928771973
2.7705027705027705,13.153851509094238
2.772002772002772,13.163865089416504
2.7735027735027735,13.17387866973877
2.775002775002775,13.183892250061035
2.7765027765027765,13.1939058303833
2.778002778002778,13.203919410705566
2.7795027795027796,13.213932991027832
2.781002781002781,13.223946571350098
2.7825027825027826,13.233960151672363
2.784002784002784,13.243973731994629
2.7855027855027856,13.253987312316895
2.787002787002787,13.26400089263916
2.7885027885027887,13.274014472961426
2.79000279000279,13.284028053283691
2.7915027915027917,13.294041633605957
2.793002793002793,13.304055213928223
2.7945027945027947,13.314068794250488
2.796002796002796,13.324082374572754
2.7975027975027977,13.33409595489502
2.7990027990027992,13.344109535217285
2.8005028005028008,13.35412311553955
2.8020028020028023,13.364136695861816
2.803502803502804,13.374150276184082
2.8050028050028053,13.384163856506348
2.806502806502807,13.394177436828613
2.8080028080028083,13.404191017150879
2.80950280950281,13.414204597473145
2.811002811002811,13.42421817779541
2.8125028125028124,13.434231758117676
2.814002814002814,13.444245338439941
2.8155028155028154,13.454258918762207
2.817002817002817,13.464272499084473
2.8185028185028185,13.474286079406738
2.82000282000282,13.484299659729004
2.8215028215028215,13.49431324005127
2.823002823002823,13.504326820373535
2.8245028245028245,13.5143404006958
2.826002826002826,13.524353981018066
2.8275028275028276,13.534367561340332
2.829002829002829,13.544381141662598
2.8305028305028306,13.554394721984863
2.832002832002832,13.564408302307129
2.8335028335028336,13.574421882629395
2.835002835002835,13.58443546295166
2.8365028365028366,13.594449043273926
2.838002838002838,13.604462623596191
2.8395028395028397,13.614476203918457
2.841002841002841,13.624489784240723
2.8425028425028427,13.634503364562988
2.844002844002844,13.644516944885254
2.8455028455028457,13.65453052520752
2.8470028470028472,13.664544105529785
2.8485028485028487,13.67455768585205
2.8500028500028503,13.684571266174316
2.8515028515028518,13.694584846496582
2.8530028530028533,13.704598426818848
2.854502854502855,13.714612007141113
2.8560028560028563,13.724625587463379
2.857502857502858,13.734639167785645
2.8590028590028593,13.74465274810791
2.860502860502861,13.754666328430176
2.862002862002862,13.764679908752441
2.8635028635028634,13.774693489074707
2.865002865002865,13.784707069396973
2.8665028665028665,13.794720649719238
2.868002868002868,13.804734230041504
2.8695028695028695,13.81474781036377
2.871002871002871,13.824761390686035
2.8725028725028725,13.8347749710083
2.874002874002874,13.844788551330566
2.8755028755028755,13.854802131652832
2.877002877002877,13.864815711975098
2.8785028785028786,13.874829292297363
2.88000288000288,13.884842872619629
2.8815028815028816,13.894856452941895
2.883002883002883,13.90487003326416
2.8845028845028846,13.914883613586426
2.886002886002886,13.924897193908691
2.8875028875028876,13.934910774230957
2.889002889002889,13.944924354553223
2.8905028905028907,13.954937934875488
2.892002892002892,13.964951515197754
2.8935028935028937,13.97496509552002
2.895002895002895,13.984978675842285
2.8965028965028967,13.99499225616455
2.8980028980028982,14.005005836486816
2.8995028995028997,14.015019416809082
2.9010029010029013,14.025032997131348
2.9025029025029028,14.035046577453613
2.9040029040029043,14.045060157775879
2.905502905502906,14.055073738098145
2.9070029070029073,14.06508731842041
2.908502908502909,14.075100898742676
2.9100029100029103,14.085114479064941
2.911502911502912,14.095128059387207
2.913002913002913,14.105141639709473
2.9145029145029144,14.115155220031738
2.916002916002916,14.125168800354004
2.9175029175029175,14.13518238067627
2.919002919002919,14.145195960998535
2.9205029205029205,14.1552095413208
2.922002922002922,14.165223121643066
2.9235029235029235,14.175236701965332
2.925002925002925,14.185250282287598
2.9265029265029265,14.195263862609863
2.928002928002928,14.205277442932129
2.9295029295029296,14.215291023254395
2.931002931002931,14.22530460357666
2.9325029325029326,14.235318183898926
2.934002934002934,14.245331764221191
2.9355029355029356,14.255345344543457
2.937002937002937,14.265358924865723
2.9385029385029386,14.275372505187988
2.94000294000294,14.285386085510254
2.9415029415029417,14.29539966583252
2.943002943002943,14.305413246154785
2.9445029445029447,14.31542682647705
2.946002946002946,14.325440406799316
2.9475029475029477,14.335453987121582
2.9490029490029492,14.345467567443848
2.9505029505029507,14.355481147766113
2.9520029520029523,14.365494728088379
2.9535029535029538,14.375508308410645
2.9550029550029553,14.38552188873291
2.956502956502957,14.395535469055176
2.9580029580029583,14.405549049377441
2.95950295950296,14.415562629699707
2.9610029610029613,14.425576210021973
2.962502962502963,14.435589790344238
2.964002964002964,14.445603370666504
2.9655029655029654,14.45561695098877
2.967002967002967,14.465630531311035
2.9685029685029685,14.4756441116333
2.97000297000297,14.485657691955566
2.9715029715029715,14.495671272277832
2.973002973002973,14.505684852600098
2.9745029745029745,14.515698432922363
2.976002976002976,14.525712013244629
2.9775029775029775,14.535725593566895
2.979002979002979,14.54573917388916
2.9805029805029806,14.555752754211426
2.982002982002982,14.565766334533691
2.9835029835029836,14.575779914855957
2.985002985002985,14.585793495178223
2.9865029865029866,14.595807075500488
2.988002988002988,14.605820655822754
2.9895029895029896,14.61583423614502
2.991002991002991,14.625847816467285
2.9925029925029927,14.63586139678955
2.994002994002994,14.645874977111816
2.9955029955029957,14.655888557434082
2.997002997002997,14.665902137756348
2.9985029985029987,14.675915718078613
