V,I
2.388002388002388,11.01681900024414
2.3895023895023897,11.026832580566406
2.391002391002391,11.036846160888672
2.3925023925023927,11.046859741210938
2.3940023940023942,11.056873321533203
2.3955023955023957,11.066886901855469
2.3970023970023973,11.076900482177734
2.3985023985023988,11.0869140625
2.4000024000024003,11.096927642822266
2.401502401502402,11.106941223144531
2.4030024030024033,11.116954803466797
2.404502404502405,11.126968383789062
2.406002406002406,11.136981964111328
2.4075024075024074,11.146995544433594
2.409002409002409,11.15700912475586
2.4105024105024104,11.167022705078125
2.412002412002412,11.17703628540039
2.4135024135024135,11.187049865722656
2.415002415002415,11.197063446044922
2.4165024165024165,11.207077026367188
2.418002418002418,11.217090606689453
2.4195024195024195,11.227104187011719
2.421002421002421,11.237117767333984
2.4225024225024225,11.24713134765625
2.424002424002424,11.257144927978516
2.4255024255024256,11.267158508300781
2.427002427002427,11.277172088623047
2.4285024285024286,11.287185668945312
2.43000243000243,11.297199249267578
2.4315024315024316,11.307212829589844
2.433002433002433,11.31722640991211
2.4345024345024346,11.327239990234375
2.436002436002436,11.33725357055664
2.4375024375024377,11.347267150878906
2.439002439002439,11.357280731201172
2.4405024405024407,11.367294311523438
2.442002442002442,11.377307891845703
2.4435024435024437,11.387321472167969
2.4450024450024452,11.397335052490234
2.4465024465024467,11.4073486328125
2.4480024480024483,11.417362213134766
2.4495024495024498,11.427375793457031
2.4510024510024513,11.437389373779297
2.452502452502453,11.447402954101562
2.4540024540024543,11.457416534423828
2.455502455502456,11.467430114746094
2.457002457002457,11.47744369506836
2.4585024585024584,11.487457275390625
2.46000246000246,11.49747085571289
2.4615024615024614,11.507484436035156
2.463002463002463,11.517498016357422
2.4645024645024645,11.527511596679688
2.466002466002466,11.537525177001953
2.4675024675024675,11.547538757324219
2.469002469002469,11.557552337646484
2.4705024705024705,11.56756591796875
2.472002472002472,11.577579498291016
2.4735024735024735,11.587593078613281
2.475002475002475,11.597606658935547
2.4765024765024766,11.607620239257812
2.478002478002478,11.617633819580078
2.4795024795024796,11.627647399902344
2.481002481002481,11.63766098022461
2.4825024825024826,11.647674560546875
2.484002484002484,11.65768814086914
2.4855024855024856,11.667701721191406
2.487002487002487,11.677715301513672
2.4885024885024887,11.687728881835938
2.49000249000249,11.697742462158203
2.4915024915024917,11.707756042480469
2.493002493002493,11.717769622802734
2.4945024945024947,11.727783203125
2.4960024960024962,11.737796783447266
2.4975024975024978,11.747810363769531
2.4990024990024993,11.757823944091797
2.500502500502501,11.767837524414062
2.5020025020025023,11.777851104736328
2.503502503502504,11.787864685058594
2.5050025050025053,11.79787826538086
2.506502506502507,11.807891845703125
2.508002508002508,11.81790542602539
2.5095025095025094,11.827919006347656
2.511002511002511,11.837932586669922
2.5125025125025124,11.847946166992188
2.514002514002514,11.857959747314453
2.5155025155025155,11.867973327636719
2.517002517002517,11.877986907958984
2.5185025185025185,11.88800048828125
2.52000252000252,11.898014068603516
2.5215025215025215,11.908027648925781
2.523002523002523,11.918041229248047
2.5245025245025245,11.928054809570312
2.526002526002526,11.938068389892578
2.5275025275025276,11.948081970214844
2.529002529002529,11.95809555053711
2.5305025305025306,11.968109130859375
2.532002532002532,11.97812271118164
2.5335025335025336,11.988136291503906
2.535002535002535,11.998149871826172
2.5365025365025367,12.008163452148438
2.538002538002538,12.018177032470703
2.5395025395025397,12.028190612792969
2.541002541002541,12.038204193115234
2.5425025425025427,12.0482177734375
2.544002544002544,12.058231353759766
2.5455025455025457,12.068244934082031
2.5470025470025472,12.078258514404297
2.5485025485025488,12.088272094726562
2.5500025500025503,12.098285675048828
2.551502551502552,12.108299255371094
2.5530025530025533,12.11831283569336
2.554502554502555,12.128326416015625
2.5560025560025563,12.13833999633789
2.557502557502558,12.148353576660156
2.559002559002559,12.158367156982422
2.5605025605025604,12.168380737304688
2.562002562002562,12.178394317626953
2.5635025635025634,12.188407897949219
2.565002565002565,12.198421478271484
2.5665025665025665,12.20843505859375
2.568002568002568,12.218448638916016
2.5695025695025695,12.228462219238281
2.571002571002571,12.238475799560547
2.5725025725025725,12.248489379882812
2.574002574002574,12.258502960205078
2.5755025755025756,12.268516540527344
2.577002577002577,12.27853012084961
2.5785025785025786,12.288543701171875
2.58000258000258,12.29855728149414
2.5815025815025816,12.308570861816406
2.583002583002583,12.318584442138672
2.5845025845025846,12.328598022460938
2.586002586002586,12.338611602783203
2.5875025875025877,12.348625183105469
2.589002589002589,12.358638763427734
2.5905025905025907,12.36865234375
2.592002592002592,12.378665924072266
2.5935025935025937,12.388679504394531
2.5950025950025952,12.398693084716797
2.5965025965025967,12.408706665039062
2.5980025980025983,12.418720245361328
2.5995025995025998,12.428733825683594
2.6010026010026013,12.43874740600586
2.602502602502603,12.448760986328125
2.6040026040026043,12.45877456665039
2.605502605502606,12.468788146972656
2.6070026070026073,12.478801727294922
2.6085026085026084,12.488815307617188
2.61000261000261,12.498828887939453
2.6115026115026114,12.508842468261719
2.613002613002613,12.518856048583984
2.6145026145026145,12.52886962890625
2.616002616002616,12.538883209228516
2.6175026175026175,12.548896789550781
2.619002619002619,12.558910369873047
2.6205026205026205,12.568923950195312
2.622002622002622,12.578937530517578
2.6235026235026235,12.588951110839844
2.625002625002625,12.59896469116211
2.6265026265026266,12.608978271484375
2.628002628002628,12.61899185180664
2.6295026295026296,12.629005432128906
2.631002631002631,12.639019012451172
2.6325026325026326,12.649032592773438
2.634002634002634,12.659046173095703
2.6355026355026356,12.669059753417969
2.637002637002637,12.679073333740234
2.6385026385026387,12.6890869140625
2.64000264000264,12.699100494384766
2.6415026415026417,12.709114074707031
2.643002643002643,12.719127655029297
2.6445026445026447,12.729141235351562
2.6460026460026462,12.739154815673828
2.6475026475026477,12.749168395996094
2.6490026490026493,12.75918197631836
2.6505026505026508,12.769195556640625
2.6520026520026523,12.77920913696289
2.653502653502654,12.789222717285156
2.6550026550026553,12.799236297607422
2.656502656502657,12.809249877929688
2.6580026580026583,12.819263458251953
2.6595026595026594,12.829277038574219
2.661002661002661,12.839290618896484
2.6625026625026624,12.84930419921875
2.664002664002664,12.859317779541016
2.6655026655026655,12.869331359863281
2.667002667002667,12.879344940185547
2.6685026685026685,12.889358520507812
2.67000267000267,12.899372100830078
2.6715026715026715,12.909385681152344
2.673002673002673,12.91939926147461
2.6745026745026745,12.929412841796875
2.676002676002676,12.93942642211914
2.6775026775026776,12.949440002441406
2.679002679002679,12.959453582763672
2.6805026805026806,12.969467163085938
2.682002682002682,12.979480743408203
2.6835026835026836,12.989494323730469
2.685002685002685,12.999507904052734
2.6865026865026866,13.009521484375
2.688002688002688,13.019535064697266
2.6895026895026897,13.029548645019531
2.691002691002691,13.039562225341797
2.6925026925026927,13.049575805664062
2.694002694002694,13.059589385986328
2.6955026955026957,13.069602966308594
2.6970026970026972,13.07961654663086
2.6985026985026987,13.089630126953125
2.7000027000027003,13.09964370727539
2.7015027015027018,13.109657287597656
2.7030027030027033,13.119670867919922
2.704502704502705,13.129684448242188
2.7060027060027063,13.139698028564453
2.707502707502708,13.149711608886719
2.7090027090027093,13.159725189208984
2.7105027105027104,13.16973876953125
2.712002712002712,13.179752349853516
2.7135027135027134,13.189765930175781
2.715002715002715,13.199779510498047
2.7165027165027165,13.209793090820312
2.718002718002718,13.219806671142578
2.7195027195027195,13.229820251464844
2.721002721002721,13.23983383178711
2.7225027225027225,13.249847412109375
2.724002724002724,13.25986099243164
2.7255027255027255,13.269874572753906
2.727002727002727,13.279888153076172
2.7285027285027286,13.289901733398438
2.73000273000273,13.299915313720703
2.7315027315027316,13.309928894042969
2.733002733002733,13.319942474365234
2.7345027345027346,13.3299560546875
2.736002736002736,13.339969635009766
2.7375027375027376,13.349983215332031
2.739002739002739,13.359996795654297
2.7405027405027407,13.370010375976562
2.742002742002742,13.380023956298828
2.7435027435027437,13.390037536621094
2.745002745002745,13.40005111694336
2.7465027465027467,13.410064697265625
2.7480027480027482,13.42007827758789
2.7495027495027498,13.430091857910156
2.7510027510027513,13.440105438232422
2.752502752502753,13.450119018554688
2.7540027540027543,13.460132598876953
2.755502755502756,13.470146179199219
2.7570027570027573,13.480159759521484
2.758502758502759,13.49017333984375
2.7600027600027603,13.500186920166016
2.7615027615027614,13.510200500488281
2.763002763002763,13.520214080810547
2.7645027645027644,13.530227661132812
2.766002766002766,13.540241241455078
2.7675027675027675,13.550254821777344
2.769002769002769,13.56026840209961
2.7705027705027705,13.570281982421875
2.772002772002772,13.58029556274414
2.7735027735027735,13.590309143066406
2.775002775002775,13.600322723388672
2.7765027765027765,13.610336303710938
2.778002778002778,13.620349884033203
2.7795027795027796,13.630363464355469
2.781002781002781,13.640377044677734
2.7825027825027826,13.650390625
2.784002784002784,13.660404205322266
2.7855027855027856,13.670417785644531
2.787002787002787,13.680431365966797
2.7885027885027887,13.690444946289062
2.79000279000279,13.700458526611328
2.7915027915027917,13.710472106933594
2.793002793002793,13.72048568725586
2.7945027945027947,13.730499267578125
2.796002796002796,13.74051284790039
2.7975027975027977,13.750526428222656
2.7990027990027992,13.760540008544922
2.8005028005028008,13.770553588867188
2.8020028020028023,13.780567169189453
2.803502803502804,13.790580749511719
2.8050028050028053,13.800594329833984
2.806502806502807,13.81060791015625
2.8080028080028083,13.820621490478516
2.80950280950281,13.830635070800781
2.811002811002811,13.840648651123047
2.8125028125028124,13.850662231445312
2.814002814002814,13.860675811767578
2.8155028155028154,13.870689392089844
2.817002817002817,13.88070297241211
2.8185028185028185,13.890716552734375
2.82000282000282,13.90073013305664
2.8215028215028215,13.910743713378906
2.823002823002823,13.920757293701172
2.8245028245028245,13.930770874023438
2.826002826002826,13.940784454345703
2.8275028275028276,13.950798034667969
2.829002829002829,13.960811614990234
2.8305028305028306,13.9708251953125
2.832002832002832,13.980838775634766
2.8335028335028336,13.990852355957031
2.835002835002835,14.000865936279297
2.8365028365028366,14.010879516601562
2.838002838002838,14.020893096923828
2.8395028395028397,14.030906677246094
2.841002841002841,14.04092025756836
2.8425028425028427,14.050933837890625
2.844002844002844,14.06094741821289
2.8455028455028457,14.070960998535156
2.8470028470028472,14.080974578857422
2.8485028485028487,14.090988159179688
2.8500028500028503,14.101001739501953
2.8515028515028518,14.111015319824219
2.8530028530028533,14.121028900146484
2.854502854502855,14.13104248046875
2.8560028560028563,14.141056060791016
2.857502857502858,14.151069641113281
2.8590028590028593,14.161083221435547
2.860502860502861,14.171096801757812
2.862002862002862,14.181110382080078
2.8635028635028634,14.191123962402344
2.865002865002865,14.20113754272461
2.8665028665028665,14.211151123046875
2.868002868002868,14.22116470336914
2.8695028695028695,14.231178283691406
2.871002871002871,14.241191864013672
2.8725028725028725,14.251205444335938
2.874002874002874,14.261219024658203
2.8755028755028755,14.271232604980469
2.877002877002877,14.281246185302734
2.8785028785028786,14.291259765625
2.88000288000288,14.301273345947266
2.8815028815028816,14.311286926269531
2.883002883002883,14.321300506591797
2.8845028845028846,14.331314086914062
2.886002886002886,14.341327667236328
2.8875028875028876,14.351341247558594
2.889002889002889,14.36135482788086
2.8905028905028907,14.371368408203125
2.892002892002892,14.38138198852539
2.8935028935028937,14.391395568847656
2.895002895002895,14.401409149169922
2.8965028965028967,14.411422729492188
2.8980028980028982,14.421436309814453
2.8995028995028997,14.431449890136719
2.9010029010029013,14.441463470458984
2.9025029025029028,14.45147705078125
2.9040029040029043,14.461490631103516
2.905502905502906,14.471504211425781
2.9070029070029073,14.481517791748047
2.908502908502909,14.491531372070312
2.9100029100029103,14.501544952392578
2.911502911502912,14.511558532714844
2.913002913002913,14.52157211303711
2.9145029145029144,14.531585693359375
2.916002916002916,14.54159927368164
2.9175029175029175,14.551612854003906
2.919002919002919,14.561626434326172
2.9205029205029205,14.571640014648438
2.922002922002922,14.581653594970703
2.9235029235029235,14.591667175292969
2.925002925002925,14.601680755615234
2.9265029265029265,14.6116943359375
2.928002928002928,14.621707916259766
2.9295029295029296,14.631721496582031
2.931002931002931,14.641735076904297
2.9325029325029326,14.651748657226562
2.934002934002934,14.661762237548828
2.9355029355029356,14.671775817871094
2.937002937002937,14.68178939819336
2.9385029385029386,14.691802978515625
2.94000294000294,14.70181655883789
2.9415029415029417,14.711830139160156
2.943002943002943,14.721843719482422
2.9445029445029447,14.731857299804688
2.946002946002946,14.741870880126953
2.9475029475029477,14.751884460449219
2.9490029490029492,14.761898040771484
2.9505029505029507,14.77191162109375
2.9520029520029523,14.781925201416016
2.9535029535029538,14.791938781738281
2.9550029550029553,14.801952362060547
2.956502956502957,14.811965942382812
2.9580029580029583,14.821979522705078
2.95950295950296,14.831993103027344
2.9610029610029613,14.84200668334961
2.962502962502963,14.852020263671875
2.964002964002964,14.86203384399414
2.9655029655029654,14.872047424316406
2.967002967002967,14.882061004638672
2.9685029685029685,14.892074584960938
2.97000297000297,14.902088165283203
2.9715029715029715,14.912101745605469
2.973002973002973,14.922115325927734
2.9745029745029745,14.93212890625
2.976002976002976,14.942142486572266
2.9775029775029775,14.952156066894531
2.979002979002979,14.962169647216797
2.9805029805029806,14.972183227539062
2.982002982002982,14.982196807861328
2.9835029835029836,14.992210388183594
2.985002985002985,15.00222396850586
2.9865029865029866,15.012237548828125
2.988002988002988,15.02225112915039
2.9895029895029896,15.032264709472656
2.991002991002991,15.042278289794922
2.9925029925029927,15.052291870117188
2.994002994002994,15.062305450439453
2.9955029955029957,15.072319030761719
2.997002997002997,15.082332611083984
2.9985029985029987,15.09234619140625
