V,I
2.3835023835023836,11.304469108581543
2.385002385002385,11.314482688903809
2.3865023865023867,11.324496269226074
2.388002388002388,11.33450984954834
2.3895023895023897,11.344523429870605
2.391002391002391,11.354537010192871
2.3925023925023927,11.364550590515137
2.3940023940023942,11.374564170837402
2.3955023955023957,11.384577751159668
2.3970023970023973,11.394591331481934
2.3985023985023988,11.4046049118042
2.4000024000024003,11.414618492126465
2.401502401502402,11.42463207244873
2.4030024030024033,11.434645652770996
2.404502404502405,11.444659233093262
2.406002406002406,11.454672813415527
2.4075024075024074,11.464686393737793
2.409002409002409,11.474699974060059
2.4105024105024104,11.484713554382324
2.412002412002412,11.49472713470459
2.4135024135024135,11.504740715026855
2.415002415002415,11.514754295349121
2.4165024165024165,11.524767875671387
2.418002418002418,11.534781455993652
2.4195024195024195,11.544795036315918
2.421002421002421,11.554808616638184
2.4225024225024225,11.56482219696045
2.424002424002424,11.574835777282715
2.4255024255024256,11.58484935760498
2.427002427002427,11.594862937927246
2.4285024285024286,11.604876518249512
2.43000243000243,11.614890098571777
2.4315024315024316,11.624903678894043
2.433002433002433,11.634917259216309
2.4345024345024346,11.644930839538574
2.436002436002436,11.65494441986084
2.4375024375024377,11.664958000183105
2.439002439002439,11.674971580505371
2.4405024405024407,11.684985160827637
2.442002442002442,11.694998741149902
2.4435024435024437,11.705012321472168
2.4450024450024452,11.715025901794434
2.4465024465024467,11.7250394821167
2.4480024480024483,11.735053062438965
2.4495024495024498,11.74506664276123
2.4510024510024513,11.755080223083496
2.452502452502453,11.765093803405762
2.4540024540024543,11.775107383728027
2.455502455502456,11.785120964050293
2.457002457002457,11.795134544372559
2.4585024585024584,11.805148124694824
2.46000246000246,11.81516170501709
2.4615024615024614,11.825175285339355
2.463002463002463,11.835188865661621
2.4645024645024645,11.845202445983887
2.466002466002466,11.855216026306152
2.4675024675024675,11.865229606628418
2.469002469002469,11.875243186950684
2.4705024705024705,11.88525676727295
2.472002472002472,11.895270347595215
2.4735024735024735,11.90528392791748
2.475002475002475,11.915297508239746
2.4765024765024766,11.925311088562012
2.478002478002478,11.935324668884277
2.4795024795024796,11.945338249206543
2.481002481002481,11.955351829528809
2.4825024825024826,11.965365409851074
2.484002484002484,11.97537899017334
2.4855024855024856,11.985392570495605
2.487002487002487,11.995406150817871
2.4885024885024887,12.005419731140137
2.49000249000249,12.015433311462402
2.4915024915024917,12.025446891784668
2.493002493002493,12.035460472106934
2.4945024945024947,12.0454740524292
2.4960024960024962,12.055487632751465
2.4975024975024978,12.06550121307373
2.4990024990024993,12.075514793395996
2.500502500502501,12.085528373718262
2.5020025020025023,12.095541954040527
2.503502503502504,12.105555534362793
2.5050025050025053,12.115569114685059
2.506502506502507,12.125582695007324
2.508002508002508,12.13559627532959
2.5095025095025094,12.145609855651855
2.511002511002511,12.155623435974121
2.5125025125025124,12.165637016296387
2.514002514002514,12.175650596618652
2.5155025155025155,12.185664176940918
2.517002517002517,12.195677757263184
2.5185025185025185,12.20569133758545
2.52000252000252,12.215704917907715
2.5215025215025215,12.22571849822998
2.523002523002523,12.235732078552246
2.5245025245025245,12.245745658874512
2.526002526002526,12.255759239196777
2.5275025275025276,12.265772819519043
2.529002529002529,12.275786399841309
2.5305025305025306,12.285799980163574
2.532002532002532,12.29581356048584
2.5335025335025336,12.305827140808105
2.535002535002535,12.315840721130371
2.5365025365025367,12.325854301452637
2.538002538002538,12.335867881774902
2.5395025395025397,12.345881462097168
2.541002541002541,12.355895042419434
2.5425025425025427,12.3659086227417
2.544002544002544,12.375922203063965
2.5455025455025457,12.38593578338623
2.5470025470025472,12.395949363708496
2.5485025485025488,12.405962944030762
2.5500025500025503,12.415976524353027
2.551502551502552,12.425990104675293
2.5530025530025533,12.436003684997559
2.554502554502555,12.446017265319824
2.5560025560025563,12.45603084564209
2.557502557502558,12.466044425964355
2.559002559002559,12.476058006286621
2.5605025605025604,12.486071586608887
2.562002562002562,12.496085166931152
2.5635025635025634,12.506098747253418
2.565002565002565,12.516112327575684
2.5665025665025665,12.52612590789795
2.568002568002568,12.536139488220215
2.5695025695025695,12.54615306854248
2.571002571002571,12.556166648864746
2.5725025725025725,12.566180229187012
2.574002574002574,12.576193809509277
2.5755025755025756,12.586207389831543
2.577002577002577,12.596220970153809
2.5785025785025786,12.606234550476074
2.58000258000258,12.61624813079834
2.5815025815025816,12.626261711120605
2.583002583002583,12.636275291442871
2.5845025845025846,12.646288871765137
2.586002586002586,12.656302452087402
2.5875025875025877,12.666316032409668
2.589002589002589,12.676329612731934
2.5905025905025907,12.6863431930542
2.592002592002592,12.696356773376465
2.5935025935025937,12.70637035369873
2.5950025950025952,12.716383934020996
2.5965025965025967,12.726397514343262
2.5980025980025983,12.736411094665527
2.5995025995025998,12.746424674987793
2.6010026010026013,12.756438255310059
2.602502602502603,12.766451835632324
2.6040026040026043,12.77646541595459
2.605502605502606,12.786478996276855
2.6070026070026073,12.796492576599121
2.6085026085026084,12.806506156921387
2.61000261000261,12.816519737243652
2.6115026115026114,12.826533317565918
2.613002613002613,12.836546897888184
2.6145026145026145,12.84656047821045
2.616002616002616,12.856574058532715
2.6175026175026175,12.86658763885498
2.619002619002619,12.876601219177246
2.6205026205026205,12.886614799499512
2.622002622002622,12.896628379821777
2.6235026235026235,12.906641960144043
2.625002625002625,12.916655540466309
2.6265026265026266,12.926669120788574
2.628002628002628,12.93668270111084
2.6295026295026296,12.946696281433105
2.631002631002631,12.956709861755371
2.6325026325026326,12.966723442077637
2.634002634002634,12.976737022399902
2.6355026355026356,12.986750602722168
2.637002637002637,12.996764183044434
2.6385026385026387,13.0067777633667
2.64000264000264,13.016791343688965
2.6415026415026417,13.02680492401123
2.643002643002643,13.036818504333496
2.6445026445026447,13.046832084655762
2.6460026460026462,13.056845664978027
2.6475026475026477,13.066859245300293
2.6490026490026493,13.076872825622559
2.6505026505026508,13.086886405944824
2.6520026520026523,13.09689998626709
2.653502653502654,13.106913566589355
2.6550026550026553,13.116927146911621
2.656502656502657,13.126940727233887
2.6580026580026583,13.136954307556152
2.6595026595026594,13.146967887878418
2.661002661002661,13.156981468200684
2.6625026625026624,13.16699504852295
2.664002664002664,13.177008628845215
2.6655026655026655,13.18702220916748
2.667002667002667,13.197035789489746
2.6685026685026685,13.207049369812012
2.67000267000267,13.217062950134277
2.6715026715026715,13.227076530456543
2.673002673002673,13.237090110778809
2.6745026745026745,13.247103691101074
2.676002676002676,13.25711727142334
2.6775026775026776,13.267130851745605
2.679002679002679,13.277144432067871
2.6805026805026806,13.287158012390137
2.682002682002682,13.297171592712402
2.6835026835026836,13.307185173034668
2.685002685002685,13.317198753356934
2.6865026865026866,13.3272123336792
2.688002688002688,13.337225914001465
2.6895026895026897,13.34723949432373
2.691002691002691,13.357253074645996
2.6925026925026927,13.367266654968262
2.694002694002694,13.377280235290527
2.6955026955026957,13.387293815612793
2.6970026970026972,13.397307395935059
2.6985026985026987,13.407320976257324
2.7000027000027003,13.41733455657959
2.7015027015027018,13.427348136901855
2.7030027030027033,13.437361717224121
2.704502704502705,13.447375297546387
2.7060027060027063,13.457388877868652
2.707502707502708,13.467402458190918
2.7090027090027093,13.477416038513184
2.7105027105027104,13.48742961883545
2.712002712002712,13.497443199157715
2.7135027135027134,13.50745677947998
2.715002715002715,13.517470359802246
2.7165027165027165,13.527483940124512
2.718002718002718,13.537497520446777
2.7195027195027195,13.547511100769043
2.721002721002721,13.557524681091309
2.7225027225027225,13.567538261413574
2.724002724002724,13.57755184173584
2.7255027255027255,13.587565422058105
2.727002727002727,13.597579002380371
2.7285027285027286,13.607592582702637
2.73000273000273,13.617606163024902
2.7315027315027316,13.627619743347168
2.733002733002733,13.637633323669434
2.7345027345027346,13.6476469039917
2.736002736002736,13.657660484313965
2.7375027375027376,13.66767406463623
2.739002739002739,13.677687644958496
2.7405027405027407,13.687701225280762
2.742002742002742,13.697714805603027
2.7435027435027437,13.707728385925293
2.745002745002745,13.717741966247559
2.7465027465027467,13.727755546569824
2.7480027480027482,13.73776912689209
2.7495027495027498,13.747782707214355
2.7510027510027513,13.757796287536621
2.752502752502753,13.767809867858887
2.7540027540027543,13.777823448181152
2.755502755502756,13.787837028503418
2.7570027570027573,13.797850608825684
2.758502758502759,13.80786418914795
2.7600027600027603,13.817877769470215
2.7615027615027614,13.82789134979248
2.763002763002763,13.837904930114746
2.7645027645027644,13.847918510437012
2.766002766002766,13.857932090759277
2.7675027675027675,13.867945671081543
2.769002769002769,13.877959251403809
2.7705027705027705,13.887972831726074
2.772002772002772,13.89798641204834
2.7735027735027735,13.907999992370605
2.775002775002775,13.918013572692871
2.7765027765027765,13.928027153015137
2.778002778002778,13.938040733337402
2.7795027795027796,13.948054313659668
2.781002781002781,13.958067893981934
2.7825027825027826,13.9680814743042
2.784002784002784,13.978095054626465
2.7855027855027856,13.98810863494873
2.787002787002787,13.998122215270996
2.7885027885027887,14.008135795593262
2.79000279000279,14.018149375915527
2.7915027915027917,14.028162956237793
2.793002793002793,14.038176536560059
2.7945027945027947,14.048190116882324
2.796002796002796,14.05820369720459
2.7975027975027977,14.068217277526855
2.7990027990027992,14.078230857849121
2.8005028005028008,14.088244438171387
2.8020028020028023,14.098258018493652
2.803502803502804,14.108271598815918
2.8050028050028053,14.118285179138184
2.806502806502807,14.12829875946045
2.8080028080028083,14.138312339782715
2.80950280950281,14.14832592010498
2.811002811002811,14.158339500427246
2.8125028125028124,14.168353080749512
2.814002814002814,14.178366661071777
2.8155028155028154,14.188380241394043
2.817002817002817,14.198393821716309
2.8185028185028185,14.208407402038574
2.82000282000282,14.21842098236084
2.8215028215028215,14.228434562683105
2.823002823002823,14.238448143005371
2.8245028245028245,14.248461723327637
2.826002826002826,14.258475303649902
2.8275028275028276,14.268488883972168
2.829002829002829,14.278502464294434
2.8305028305028306,14.2885160446167
2.832002832002832,14.298529624938965
2.8335028335028336,14.30854320526123
2.835002835002835,14.318556785583496
2.8365028365028366,14.328570365905762
2.838002838002838,14.338583946228027
2.8395028395028397,14.348597526550293
2.841002841002841,14.358611106872559
2.8425028425028427,14.368624687194824
2.844002844002844,14.37863826751709
2.8455028455028457,14.388651847839355
2.8470028470028472,14.398665428161621
2.8485028485028487,14.408679008483887
2.8500028500028503,14.418692588806152
2.8515028515028518,14.428706169128418
2.8530028530028533,14.438719749450684
2.854502854502855,14.44873332977295
2.8560028560028563,14.458746910095215
2.857502857502858,14.46876049041748
2.8590028590028593,14.478774070739746
2.860502860502861,14.488787651062012
2.862002862002862,14.498801231384277
2.8635028635028634,14.508814811706543
2.865002865002865,14.518828392028809
2.8665028665028665,14.528841972351074
2.868002868002868,14.53885555267334
2.8695028695028695,14.548869132995605
2.871002871002871,14.558882713317871
2.8725028725028725,14.568896293640137
2.874002874002874,14.578909873962402
2.8755028755028755,14.588923454284668
2.877002877002877,14.598937034606934
2.8785028785028786,14.6089506149292
2.88000288000288,14.618964195251465
2.8815028815028816,14.62897777557373
2.883002883002883,14.638991355895996
2.8845028845028846,14.649004936218262
2.886002886002886,14.659018516540527
2.8875028875028876,14.669032096862793
2.889002889002889,14.679045677185059
2.8905028905028907,14.689059257507324
2.892002892002892,14.69907283782959
2.8935028935028937,14.709086418151855
2.895002895002895,14.719099998474121
2.8965028965028967,14.729113578796387
2.8980028980028982,14.739127159118652
2.8995028995028997,14.749140739440918
2.9010029010029013,14.759154319763184
2.9025029025029028,14.76916790008545
2.9040029040029043,14.779181480407715
2.905502905502906,14.78919506072998
2.9070029070029073,14.799208641052246
2.908502908502909,14.809222221374512
2.9100029100029103,14.819235801696777
2.911502911502912,14.829249382019043
2.913002913002913,14.839262962341309
2.9145029145029144,14.849276542663574
2.916002916002916,14.85929012298584
2.9175029175029175,14.869303703308105
2.919002919002919,14.879317283630371
2.9205029205029205,14.889330863952637
2.922002922002922,14.899344444274902
2.9235029235029235,14.909358024597168
2.925002925002925,14.919371604919434
2.9265029265029265,14.9293851852417
2.928002928002928,14.939398765563965
2.9295029295029296,14.94941234588623
2.931002931002931,14.959425926208496
2.9325029325029326,14.969439506530762
2.934002934002934,14.979453086853027
2.9355029355029356,14.989466667175293
2.937002937002937,14.999480247497559
2.9385029385029386,15.009493827819824
2.94000294000294,15.01950740814209
2.9415029415029417,15.029520988464355
2.943002943002943,15.039534568786621
2.9445029445029447,15.049548149108887
2.946002946002946,15.059561729431152
2.9475029475029477,15.069575309753418
2.9490029490029492,15.079588890075684
2.9505029505029507,15.08960247039795
2.9520029520029523,15.099616050720215
2.9535029535029538,15.10962963104248
2.9550029550029553,15.119643211364746
2.956502956502957,15.129656791687012
2.9580029580029583,15.139670372009277
2.95950295950296,15.149683952331543
2.9610029610029613,15.159697532653809
2.962502962502963,15.169711112976074
2.964002964002964,15.17972469329834
2.9655029655029654,15.189738273620605
2.967002967002967,15.199751853942871
2.9685029685029685,15.209765434265137
2.97000297000297,15.219779014587402
2.9715029715029715,15.229792594909668
2.973002973002973,15.239806175231934
2.9745029745029745,15.2498197555542
2.976002976002976,15.259833335876465
2.9775029775029775,15.26984691619873
2.979002979002979,15.279860496520996
2.9805029805029806,15.289874076843262
2.982002982002982,15.299887657165527
2.9835029835029836,15.309901237487793
2.985002985002985,15.319914817810059
2.9865029865029866,15.329928398132324
2.988002988002988,15.33994197845459
2.9895029895029896,15.349955558776855
2.991002991002991,15.359969139099121
2.9925029925029927,15.369982719421387
2.994002994002994,15.379996299743652
2.9955029955029957,15.390009880065918
2.997002997002997,15.400023460388184
2.9985029985029987,15.41003704071045
